key,speech_date,speech_time,company_id,company_name,subject,matched_keywords,enterDate,marketKind,serialNumber,detail_json,fetched_at_tw
1150803|sii|7740|5,115/08/10,16:26:05,7740,熙特爾-創,公告本公司董事會通過申請改列一般板上市案，於轉板前辦理現金增資發行新股，擬請原股東放棄優先認購權利,現金增資,1150803,sii,5,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""7740"", ""data"": [[5, ""115/08/10"", ""16:26:05"", ""張雅怡"", ""財務長"", ""02-86655650"", ""公告本公司董事會通過申請改列一般板上市案，於轉板前辦理\r\n現金增資發行新股，擬請原股東放棄優先認購權利"", ""11"", ""115/08/10"", ""1.董事會決議日期:115/08/10\n2.增資資金來源:現金增資\n3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否\n4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分):\n未定\n5.採總括申報發行新股案件，本次發行金額及股數:不適用\n6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用\n7.每股面額:新台幣10元\n8.發行價格:未定\n9.員工認購股數或配發金額:\n依公司法第267條規定，保留10%至15%之股份由本公司員工認購。\n10.公開銷售股數:未定\n11.原股東認購或無償配發比例:　\n擬提請原股東全數放棄優先認購權利，並全數提撥委託證券承銷商辦理公開承銷。\n12.畸零股及逾期未認購股份之處理方式:\n員工放棄認購之部分，授權董事長洽特定人認購。\n13.本次發行新股之權利義務:與已發行普通股相同。\n14.本次增資資金用途:充實營運資金。\n15.現金減資後再行募資之合理性及必要性\n(募資當年度及前一年度有辦理現金減資者適用):不適用。\n16.其他應敘明事項:\n本次發行計畫之主要內容（包括但不限於發行價格、實際發行數量、發行條件、\n計畫項目、募集金額、預計進度及可能產生效益等相關事項），暨其他一切有關\n發行計畫之事宜，或未來主管機關之核定及基於管理評估或客觀條件需要修正時\n，擬提請股東會授權董事會全權處理。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""熙特爾-創""}, ""datetime"": ""115/08/10 17:20:03""}",2026-08-10 17:18:56
1150810|sii|3702|1,115/08/10,16:32:32,3702,大聯大,公告本公司115年7月份自結合併營收,自結合併,1150810,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3702"", ""data"": [[1, ""115/08/10"", ""16:32:32"", ""袁興文"", ""副總"", ""(02)2191-0068#85268"", ""公告本公司115年7月份自結合併營收"", ""51"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:大聯大控股(股)公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:公告本公司115年7月份自結合併營收\n6.因應措施:不適用\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):\n隨著全球科技產業與下游客戶加速推進科技升級與能源基礎設施建置，強勁的企業資\n本支出帶動半導體及電子零組件的廣泛拉貨動能。除了電源管理、伺服器、網通設備\n、儲能系統及高密度連接元件展現強勁拉貨動能，車用電子與工業控制需求亦穩步推\n進，此外，智能倉儲管理與資訊系統整合等高附加價值服務需求同步擴增；各市場多\n元終端應用與軟硬體服務的雙軌並進，為公司營運挹注穩健且具持續性的結構性成長\n動能。\n在此趨勢推升，加上公司持續深化供應鏈整合與全球營運布局下，大聯大2026年7月\n合併營收為新台幣1,461億元，較去年同期大幅成長90.8%。累計營收達新台幣\n9,208.7億元，較去年同期成長59.9%，並達2025年全年營收之九成，展現強勁的成\n長動能。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""大聯大""}, ""datetime"": ""115/08/10 17:20:05""}",2026-08-10 17:18:56
1150810|sii|9910|1,115/08/10,16:38:07,9910,豐泰,公告本公司2026年7月自結合併損益資訊,自結合併,1150810,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""9910"", ""data"": [[1, ""115/08/10"", ""16:38:07"", ""許芳瑋"", ""董事會辦公室主任"", ""05-5379100"", ""公告本公司 2026 年 7 月自結合併損益資訊"", ""51"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:豐泰企業股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:本公司自結損益資訊，7 月合併營業利益為新台幣 584,038 仟元，\n本年累計合併營業利益為新台幣 2,559,571 仟元；7 月合併稅前利益為\n新台幣 690,071 仟元，本年累計合併稅前淨利為新台幣 3,058,617 仟元；\n本年累計合併稅後淨利為新台幣 2,230,176 仟元，歸屬於母公司業主淨利為\n新台幣 2,198,199 仟元，每股盈餘為新台幣 2.23 元。\n6.因應措施:不適用\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""豐泰""}, ""datetime"": ""115/08/10 17:20:09""}",2026-08-10 17:18:56
1150810|sii|1589|1,115/08/10,16:42:03,1589,永冠-KY,公告說明本公司民國115年2月23日公司債到期尚未償還，本月現金預算表及前月現金預算執行情形,公司債,1150810,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""1589"", ""data"": [[1, ""115/08/10"", ""16:42:03"", ""蔡樹根"", ""副董事長"", ""(02)2791-7198"", ""公告說明本公司民國115年2月23日公司債到期尚未償還，本月\r\n現金預算表及前月現金預算執行情形"", ""1"", ""115/02/23"", ""1.公司名稱(或負責人姓名):永冠能源科技集團有限公司\n2.與公司關係:本公司\n3.相互持股比例:不適用\n4.喪失債信之日期:115/02/23\n5.喪失債信之金額:1,035,605,020\n6.喪失債信情事之事件內容:\n  本公司中華民國境內第四次無擔保轉換公司債(簡稱：永冠四KY，代碼：15894)於\n  2026年2月20日發行屆滿3年，因債券持有人行使賣回權，計新台幣1,035,605,020元\n  ，本公司未能如期按進度償付。\n7.因應及保全措施:\n  本公司透過公司債受託銀行公告償還方案，並依相關規定辦理後續事宜。\n8.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第1款所定對股東權益或證券價格有重大影響之事項):\n\n  115年7月份現金預算執行情形(單位：新台幣仟元)\n\n  項目        115年7月現金預算    115年7月預算執行情形    115年8月現金預算\n  --------   -----------------   ---------------------   ------------------\n  期初金額           1,138,115               1,138,115            1,095,143\n  現金流入             601,096                 745,319              665,455\n  現金流出           1,036,468                 788,291              767,883\n  期末現金             702,743               1,095,143              992,715""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""永冠-KY""}, ""datetime"": ""115/08/10 17:20:12""}",2026-08-10 17:18:56
1150810|sii|2454|1,115/08/10,16:56:53,2454,聯發科,聯發科技115年7月份自結合併營收淨額公告,自結合併,1150810,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""2454"", ""data"": [[1, ""115/08/10"", ""16:56:53"", ""顧大為"", ""財務長"", ""(03)5670766"", ""聯發科技115年7月份自結合併營收淨額公告"", ""51"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:聯發科技股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:\n聯發科技一百一十五年七月份自結合併營收淨額為新台幣484億7仟5佰萬元，\n較前月合併營收淨額新台幣580億1仟2佰萬元減少16.44%。\n6.因應措施:無\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""聯發科""}, ""datetime"": ""115/08/10 17:20:13""}",2026-08-10 17:18:56
1150810|sii|3036|1,115/08/10,17:03:18,3036,文曄,"本公司115年7月份自結合併營收約新台幣1,830億元",自結合併,1150810,sii,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上市公司"", ""companyId"": ""3036"", ""data"": [[1, ""115/08/10"", ""17:03:18"", ""林冠男"", ""副總經理"", ""(02)8226-9088"", ""本公司115年7月份自結合併營收約新台幣1,830億元"", ""51"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:文曄科技股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:不適用\n6.因應措施:不適用\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時\n  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):\n　本公司公佈2026年7月份自結合併營收約新台幣1,830億元，較前月合併營收增加\n　約1%，較去年同期合併營收增加約95%。今年累計合併營收約新台幣1.268兆元，\n　與去年同期相較增加約111%。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""文曄""}, ""datetime"": ""115/08/10 17:20:17""}",2026-08-10 17:18:56
1150810|otc|3303|2,115/08/10,13:43:06,3303,岱稜,公告本公司董事會決議庫藏股轉讓員工認股基準日,庫藏股,1150810,otc,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""3303"", ""data"": [[2, ""115/08/10"", ""13:43:06"", ""李怡君"", ""財務處處長"", ""06-5703853"", ""公告本公司董事會決議庫藏股轉讓員工認股基準日"", ""53"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:岱稜科技股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:本公司董事會決議庫藏股轉讓予員工，並訂定認股基準日。\n6.因應措施:\n (1)依本公司「第13次買回股份轉讓員工辦法」規定，將買回之\n    庫藏股554,000股轉讓予員工。\n (2)員工認股基準日：115年8月10日。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):無""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""岱稜""}, ""datetime"": ""115/08/10 17:20:19""}",2026-08-10 17:18:56
1150810|otc|5465|1,115/08/10,15:15:09,5465,富驊,公告本公司115年7月份自結合併營業收入。,自結合併,1150810,otc,1,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""5465"", ""data"": [[1, ""115/08/10"", ""15:15:09"", ""王駿東"", ""董事長"", ""(03)3269123"", ""公告本公司115年7月份自結合併營業收入。"", ""53"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:富驊企業股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用。\n5.發生緣由:\n一、本公司115年7月份自結合併營業收入為新台幣375,293仟元\n    較去年同期減少27%。\n二、累計至7月份自結合併營業收入為新台幣2,380,245仟元\n   ，較去年同期減少35%。\n三、以上資訊係本公司初步自行結算結果，並未經會計師簽證或核閱。\n四、前述詳細資料業已輸入公開資訊觀測站資訊系統，網址\n     http://mops.twse.com.tw。\n6.因應措施:無。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""富驊""}, ""datetime"": ""115/08/10 17:20:21""}",2026-08-10 17:18:56
1150810|otc|6130|6,115/08/10,15:16:20,6130,上亞科技,本公司董事會決議辦理115年第1次私募普通股定價相關事宜,私募普通股,1150810,otc,6,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""6130"", ""data"": [[6, ""115/08/10"", ""15:16:20"", ""陳奮賢"", ""董事長特助"", ""0227132100"", ""本公司董事會決議辦理115年第1次私募普通股定價\r\n相關事宜"", ""11"", ""115/08/10"", ""1.董事會決議日期:115/08/10\n2.私募有價證券種類:普通股\n3.私募對象及其與公司間關係:\n(1)本次私募之對象以符合證券交易法第43條之6等相關法令規定之\n   特定人為限。\n(2)本次預定應募人如下：\nA.應募人與公司之關係：\n   　　　　應募人　　　　　　　　與公司之關係\n   －－－－－－－－－－－－　　－－－－－－－－－－－－－－－－－\n   富鼎順投資有限公司          係本公司法人董事\n   台灣銘板股份有限公司        該公司董事長與富鼎順董事長為一等親\n   －－－－－－－－－－－－　　－－－－－－－－－－－－－－－－－\n B.應募人如為法人者，應揭露事項：\n應募人                前十名股東名稱（持股比例）     與本公司之關係\n---------------------------------------------------------------------------\n\n富鼎順投資有限公司   許榮唐（100%）                  與本公司法人董事\n                                                  之董事長為同一人\n台灣銘板股份有限公司 台銘投資股份有限公司（7.30%）   該公司董事長與\n                                                 本公司法人董事\n                                                 之董事長為同一人\n台灣銘板股份有限公司 鑫勝發建設開發有限公司（6.91%） 無\n台灣銘板股份有限公司 棋實投資股份有限公司（5.87%）   該公司董事長與本\n                                                 公司法人董事之\n                                                 董事長為一等親\n台灣銘板股份有限公司 李富明（5.11%）                 無\n台灣銘板股份有限公司 闕晨妍（4.08%）                 無\n台灣銘板股份有限公司 王信鈞（3.14%）                 無\n台灣銘板股份有限公司 台新國際商業銀行受託\n                     台灣銘板員工持股信託\n                     財產專戶（2.62%）             無\n台灣銘板股份有限公司 胡嘉麟（2.34%）                 無\n台灣銘板股份有限公司 富合源開發有限公司（1.78%）      無\n台灣銘板股份有限公司 許嘉濬（1.64%）                 與本公司法人董事\n                                                  之董事長為一等親\n4.私募股數或張數:3,000,000股\n5.得私募額度:擬於20,000,000股為上限私募普通股，私募總金額\n視實際發行價格及發行股數而定。並於本次股東常會決議之日起一\n年一次或分次辦理，惟分次辦理以不超過3次為限。\n6.私募價格訂定之依據及合理性:\n（1）以下列二基準計算價格較高者定之：\nA.定價日前一、三、五個營業日擇一計算普通股收盤價格簡單算術\n平均數扣除無償配股除權及配息，並加回減資反除權后之股價。\nB.定價日前三十個營業日普通股收盤價簡單算術平均數扣除無償配\n股除權及配息，並加回減資反除權後之股價。\n（2）以8月10日為定價日，前一、三、五個營業日之參考價格分別\n為24.10元、24.00元、23.91元，擇前五個營業日之收盤均價為\n23.91元為基準；另以定價日前30個營業日之普通股收盤價簡單算\n數平均數為24.84元為基準，取二基準價格較高者訂定參考價格為\n24.84元。\n本次私募價格擬定為19.88元，為參考價格之80.03%，未低於股東常\n會決議之最低成數八成。\n7.本次私募資金用途:為充實運營資金、轉投資、償還銀行借款\n或其他因應公司長期營運發展資金之需求等一項或多項\n用途之需求。\n8.不採用公開募集之理由:\n為充實運營資金、轉投資及其他因應公司長期運營發展資金之需求，\n考量私募方式相對具迅速簡便之時效性及私募有價證券受限於三年內\n不得自由轉讓之規定，將可更為確保公司與投資夥伴間之長期合作關係\n，故不採用公開募集而擬以私募方式發行有價證券。\n本計劃之執行預計有改善財務結構及提升營運效能之效益，對股東權\n益亦將有正面助益。\n9.獨立董事反對或保留意見:無\n10.實際定價日:115/08/10\n11.參考價格:24.84\n12.實際私募價格、轉換或認購價格:19.88\n13.本次私募新股之權利義務:與本公司已發行之普通股相同；惟依證券\n交易法第43條之8規定，本次私募普通股，除符合特定情形，於交付日\n或劃撥日起滿三年始得自由轉讓，並於私募普通股交付日滿三年後，\n授權董事會依相關法令規定申請補辦公開發行程序及上市(櫃)交易。\n14.附有轉換、交換或認股者，其換股基準日:不適用\n15.附有轉換、交換或認股者，對股權可能稀釋情形:不適用\n16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對上櫃普通股\n股權比率之可能影響（上櫃普通股數A、A/已發行普通股）:不適用\n17.前項預計上櫃普通股未達500萬股且未達25%者，請說明股權流通性偏低之因應措施:\n不適用\n18.其他應敘明事項:\n(1)本次私募繳款期間為115年08月11日至115年08月24日，私募增資\n發行普通股基準日為115年8月24日，實際作業時程因故有所變動時，\n擬授權董事長全權處理。\n(2)本案擬授權董事長或其指定之人代表本公司磋商，簽署及交付一\n切有關本次私募增資發行普通股之契約或文件、辦理一切有關發\n行本次私募增資發行普通股所需作業及其他未盡事宜；如因法令\n或主管機關要求或其他情事而有變動之必要時，亦授權董事長全\n權處理之。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""上亞科技""}, ""datetime"": ""115/08/10 17:20:27""}",2026-08-10 17:18:56
1150731|otc|3085|2,115/08/10,15:32:36,3085,新零售,調整本公司私募普通股資金運用計畫,私募普通股,1150731,otc,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""3085"", ""data"": [[2, ""115/08/10"", ""15:32:36"", ""李雲琴"", ""董事長"", ""(02)25596189"", ""調整本公司私募普通股資金運用計畫"", ""16"", ""115/08/10"", ""1.董事會決議變更日期:115/08/10\n2.原計畫申報生效日期:113/09/16\n3.追補發行日期:不適用\n4.變動原因:為考量公司實際營運發展，擬調整資金運用計畫。\n5.歷次變更前後募集資金計畫:\n變更前:\n\n用途 / 所需資金總額 /預計執行完成日期\n\n充實營運資金 新台幣 139,200仟元 115年第三季\n\n轉投資 新台幣 250,000仟元 115年第三季\n\n變更後:\n\n用途 / 所需資金總額 /預計執行完成日期\n\n充實營運資金 新台幣 180,200仟元 115年第三季\n\n轉投資 新台幣 209,000仟元 115年第三季\n\n6.預計執行進度:\n\n充實營運資金 115年第三季\n\n轉投資 115年第三季\n\n7.預計完成日期:\n\n充實營運資金 115年第三季\n\n轉投資 115年第三季\n\n8.預計可能產生效益:變更後將有助於資金運用調度之彈性。\n9.與原預計效益產生之差異:無重大差異。\n10.本次變更對股東權益之影響:無。\n11.原主辦承銷商評估意見摘要:無。\n12.其他應敘明事項:無。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""新零售""}, ""datetime"": ""115/08/10 17:20:29""}",2026-08-10 17:18:56
1150810|otc|3088|2,115/08/10,15:39:51,3088,艾訊,公告本公司國內第二次無擔保轉換公司債到期還本暨終止上櫃事宜,公司債,1150810,otc,2,"{""code"": 200, ""message"": ""查詢成功"", ""result"": {""marketName"": ""上櫃公司"", ""companyId"": ""3088"", ""data"": [[2, ""115/08/10"", ""15:39:51"", ""謝宜玲"", ""處長"", ""(02)8646-2111#8010"", ""公告本公司國內第二次無擔保轉換公司債到期還本暨終止上櫃事宜"", ""53"", ""115/08/10"", ""1.事實發生日:115/08/10\n2.公司名稱:艾訊股份有限公司\n3.與公司關係(請輸入本公司或子公司):本公司\n4.相互持股比例:不適用\n5.發生緣由:本公司國內第二次無擔保轉換公司債將於115年8月28日發行屆滿三年到期。\n6.因應措施:債券到期時依債券面額以現金一次償還。\n7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，\n本則重大訊息同時符合證券交易法施行細則第7條第9款所定\n對股東權益或證券價格有重大影響之事項):\n(1)本公司國內第二次無擔保轉換公司債將於115年8月28日到期，並於到期日之\n   次一營業日(115年8月31日)起終止上櫃買賣，依本公司國內第二次無擔保\n   轉換公司債發行及轉換辦法第六條規定，本公司於本轉換公司債到期時依\n   債券面額以現金一次償還。\n(2)轉換辦理程序:債券持有人最遲應於到期日(115年8月28日)前向往來證券商辦理\n   轉換手續。\n(3)到期還本辦理程序:本公司預計於115年9月11日以匯款或單掛號郵寄支票方式\n   予各債權人，郵費或匯費將自償還價款中扣除。""]], ""footer"": [""以上資料均由各公司依發言當時所屬市場別之規定申報後，由本系統對外公佈，資料如有虛偽不實，均由該公司負責。""], ""header"": {""note"": [], ""subTitle"": [], ""mainTitle"": [""公司當日重大訊息之詳細內容""]}, ""titles"": [{""sub"": [], ""main"": ""序號""}, {""sub"": [], ""main"": ""發言日期""}, {""sub"": [], ""main"": ""發言時間""}, {""sub"": [], ""main"": ""發言人""}, {""sub"": [], ""main"": ""發言人職稱""}, {""sub"": [], ""main"": ""發言人電話""}, {""sub"": [], ""main"": ""主旨""}, {""sub"": [], ""main"": ""符合條款""}, {""sub"": [], ""main"": ""事實發生日""}, {""sub"": [], ""main"": ""說明""}], ""companyAbbreviation"": ""艾訊""}, ""datetime"": ""115/08/10 17:20:35""}",2026-08-10 17:18:56
